sample,scalar_trace
1240,0.5097967545807546
1241,0.727152434810892
1242,0.7680324792984127
1243,0.892473044843853
1244,0.7899008719082371
1245,0.34644045281904584
1246,0.07111241447277575
1247,0.9313166811707547
1248,0.5327371974659783
1249,0.5900785665054495
1250,0.2480489631775022
1251,0.7210799753908195
1252,-0.12120635892180662
1253,0.8566092455914794
1254,0.9358055893102835
1255,-0.10586926236780177
1256,0.2268510444506848
1257,0.596826298773085
1258,0.7214119478129191
1259,0.6746098204019377
1260,0.7812528337957572
1261,0.5376444527428503
1262,0.4924586248179426
1263,0.8719340711964075
1264,-0.14911720682007165
1265,0.348977578249326
1266,0.8237999521565907
1267,-0.4952898119018308
1268,0.8059692767436369
1269,0.21052652855903597
1270,-0.18399803633467482
1271,0.978847737212628
1272,0.6488116384162123
1273,0.3561680515124603
1274,0.8411880077312937
1275,-0.31661652919336297
1276,0.37795824321362037
1277,0.5253599542778499
1278,-0.37127018533616707
1279,0.9612394574737596
1280,0.9563550164310155
1281,0.12082593628060297
1282,0.2708250075749396
1283,0.7852826788326887
1284,0.4618454549928198
1285,0.3200665697535825
1286,0.22798722215495423
1287,0.5944179029648211
1288,0.9366212750982508
1289,0.5616452436184154
1290,0.5612663905659884
1291,0.43189549553445605
1292,0.5106479517037784
1293,0.17677321081012606
1294,0.911983320114603
1295,-0.19609395425057904
1296,0.9483379658274165
1297,0.6412941616862812
1298,0.8007721037360249
1299,0.23461605131203891
1300,-0.4318273401015031
1301,-0.26077614480299605
1302,0.7752837000497216
1303,0.5131771407871046
1304,0.9860959730093962
1305,0.19526483256532576
1306,0.29660256252791983
1307,0.6641750166569416
1308,0.6860263081602791
1309,0.6002546324342671
1310,0.888238120818693
1311,0.9416303736117861
1312,-0.13206640096760014
1313,0.18810766523740546
1314,-0.3273278870219311
1315,0.5364986385904135
1316,0.07485227017420401
1317,0.2416082678350514
1318,0.6529119902436412
1319,0.8434384260059457
1320,0.22502797788791634
1321,0.45447946544707213
1322,-0.2313277900616364
1323,0.2632348227711675
1324,0.7948174152471027
1325,0.5438456233417349
1326,0.38926204627826405
1327,0.3700266898260194
1328,0.8168599489126379
1329,-0.16177814414530356
1330,-0.011948224095688987
1331,0.7799784453450461
1332,-0.4869555935783474
1333,0.18904100314631075
1334,0.5649249758604353
1335,0.7107124745329175
1336,0.9144789118146531
1337,0.7565875477493222
1338,0.9400301932154336
1339,0.784736462584536
1340,0.26567748975862404
1341,0.5487765128621309
1342,0.8445503979993303
1343,0.9546511579787192
1344,0.8210854177922358
1345,0.03711312507070387
1346,0.33893053370805354
1347,0.5095747015969504
1348,0.9448075902435549
1349,0.6593214297188351
1350,-0.21598385532296363
1351,0.4272855446812223
1352,-0.3989077597705189
1353,0.3128076052541736
1354,0.27924107506564017
1355,0.7375773162501087
1356,0.5240521741111555
1357,0.11312535079817522
1358,0.9768561878977573
1359,0.8292667013042944
1360,-0.1633234412127146
1361,0.5750865474909361
1362,0.3586242320741914
1363,0.8400703802399228
1364,0.46148511428631683
1365,0.6706208544788509
1366,0.6955757861578672
1367,0.44796663922589414
1368,0.7008752275761998
1369,0.6101561208626826
1370,0.8503167795936704
1371,0.8821089188771615
1372,0.41250454372258427
1373,0.7440981242573249
1374,0.5968712716665553
1375,0.9669488366987187
1376,0.7962895820717438
1377,0.1258094089951314
1378,0.6950332088808987
1379,0.6854049797394617
1380,0.07046720906735891
1381,0.6813254890151106
1382,0.5292205179710568
1383,0.5830008324432607
1384,0.8979479608851624
1385,0.6812843778928884
1386,0.7624024034558904
1387,0.8583795662583521
1388,0.4230651527086968
1389,0.8776419003538367
1390,0.30099342637810295
1391,0.7998288505574918
1392,0.17747865946905242
1393,0.7221181096391055
1394,0.7948317260207775
1395,0.780476327241896
1396,0.6899052305073613
1397,0.715996543912396
1398,0.9481810936145316
1399,0.6210840395494402
1400,0.5586377615324606
1401,0.6101137697618234
1402,0.6451159225766411
1403,0.015628388397139172
1404,0.6814876770164059
1405,0.4945173805525097
1406,-0.09844033894751895
1407,0.7766914508715769
1408,0.3113863376498912
1409,0.5181219613152218
1410,0.7753538763848171
1411,0.5162583095753333
1412,0.7516607565381808
1413,0.5963968868063747
1414,0.6049670622705832
1415,0.7546897507807416
1416,0.9043063429857663
1417,-0.6405654245408037
1418,-0.407389225792875
1419,0.6352123408529083
1420,0.8743920537949816
1421,0.8699911541166876
1422,0.7516989074767927
1423,-0.21292639755883863
1424,0.6627158703672313
1425,0.37507411969878474
1426,-0.6292150488351702
1427,0.8411400397047221
1428,0.4230352358453152
1429,0.7311060025672393
1430,-0.02700676861585847
1431,0.5697427715659258
1432,0.4028319982926368
1433,-0.050529672484625206
1434,0.9086867956247873
1435,0.3748135403228258
1436,0.5725671968667227
1437,0.5422842827969767
1438,0.5257545015296311
1439,0.7238037181526841
1440,0.9031804846578121
1441,0.2835376467511518
1442,0.3980170351079481
1443,0.4682682701884879
1444,0.7921682772581924
1445,0.4211843725986179
1446,0.8379540719692747
1447,-0.4526600076207165
1448,0.78826612332915
1449,0.3239640296289969
1450,-0.011893763498356727
1451,0.7461836708217913
1452,-0.4986446253814968
1453,0.7354392593473976
1454,0.28130840370257537
1455,0.536440907196245
1456,0.6335822748690781
1457,-0.07923678323323924
1458,0.3512230317901428
1459,0.7399477331188852
1460,0.1422364748780422
1461,0.14069087752967038
1462,0.0896525144223914
1463,-0.09514010567748835
1464,-0.4698477601523602
1465,0.865895263169171
1466,0.6995408719236682
1467,0.6308315276181006
1468,0.12278129950431917
1469,0.837209060702132
1470,0.592882465003137
1471,0.08162948965631805
1472,0.792384972111008
1473,0.740788516690468
1474,0.8560712986463341
1475,0.7507871658240474
1476,0.8998527945986153
1477,0.6881649683054686
1478,0.9787613195109522
1479,0.5248999552154642
1480,-0.2827004080675011
1481,0.5229171718763485
1482,0.7206854411310523
1483,0.9317515941667143
1484,0.6734418943711983
1485,0.35858785918157565
1486,0.31720505841544466
1487,0.01599836544645188
1488,0.772706970350162
1489,-0.1989199406284745
1490,0.5296835168949128
1491,-0.12051506817281928
1492,0.7163258124203058
1493,0.17125883561989227
1494,0.4233233138270185
1495,0.9506045258330865
1496,0.5822255894901962
1497,0.8304692812287993
1498,0.5695748808701562
1499,0.588804445557133
1500,0.6660644208532229
1501,0.8660156242955472
1502,0.9842531694456284
1503,0.42310407954596596
1504,-0.14131267308974363
1505,-0.6777523640286384
1506,0.7684985902327709
1507,0.7323673661518076
1508,0.9193744871781704
1509,0.055553038706537765
1510,-0.23927608962138047
1511,0.5630791481757356
1512,0.6728861382571871
1513,0.7906891486332541
1514,0.8299996377443025
1515,-0.007916416136202496
1516,0.6035608256972143
1517,0.6820678543691409
1518,0.701774900215649
1519,0.6296310609321802
1520,0.09770540291785658
1521,0.7236775918579054
1522,0.780832424565846
1523,0.5542571726991795
1524,0.5897639695795202
1525,0.8317117261776206
1526,0.7644463295205364
1527,0.9286651478029606
1528,0.6169907044389589
1529,0.21504001907524747
1530,-0.4517933995384591
1531,0.5580393735269057
1532,0.65803798137329
1533,0.856374286854642
1534,0.8380079386470514
1535,0.5652281019398829
1536,0.61142216062611
1537,0.8130535241743847
1538,0.308107530544894
1539,0.7250453727678631
1540,0.4268887162760631
1541,0.723181881669151
1542,0.8494809909048651
1543,0.34622536822855465
1544,-0.015933083523319954
1545,0.3989217258411499
1546,0.5326488127579316
1547,0.22048938814633295
1548,0.348593140784868
1549,0.41026002790954036
1550,0.6712419314338034
1551,0.9741257253538222
1552,0.16353947615844489
1553,0.6832920641974165
1554,0.4471551899147665
1555,0.6665841431961462
1556,0.15066012832853448
1557,-0.43594793168728063
1558,0.722056797075063
1559,-0.49114834618683423
1560,0.45597327963814344
1561,0.029373906693763115
1562,0.892228400338477
1563,0.6673893437699054
1564,0.6826543267101569
1565,0.24183305127166468
1566,0.2872653111707088
1567,0.11520545916697834
1568,0.4619365063799865
1569,0.8938928196361525
1570,0.9376964965402321
1571,0.8873661464949881
1572,0.7221518049590389
1573,0.5749225987062917
1574,0.8796437902772941
1575,0.5782860480120509
1576,0.6385349832543544
1577,0.7104014433407405
1578,0.16707615744403279
1579,-0.30580202877040846
1580,0.4819566304546692
1581,0.8618487112306971
1582,0.8674882879255225
1583,0.1862364032724917
1584,0.30034577147562047
1585,0.23330833539708545
1586,0.54953793616889
1587,0.31880487120573675
1588,-0.7283666968021799
1589,0.6584460872571167
1590,0.23188961630367327
1591,0.8095546477623218
1592,0.44731200888575
1593,0.74431973092256
1594,0.7634254536394038
1595,0.7104509752509235
1596,0.18922850094783902
1597,0.6042998875023597
1598,0.8863951240701755
1599,0.8439961005953952
1600,0.5427270406072895
1601,0.8623220993242623
1602,-0.19352995815513943
1603,0.9418745316602642
1604,0.5766623030803213
1605,-0.027368234340463062
1606,0.4162893023460158
1607,0.4990986121104922
1608,0.06495372133814135
1609,0.5078120740895937
1610,0.972508852144332
1611,0.36541462020890975
1612,0.08082099783619322
1613,0.397758241317576
1614,0.6472004698697541
1615,0.669499514586656
1616,0.9868896158019126
1617,0.2413642952877693
1618,0.36398467035989124
1619,0.7320370677351014
1620,0.6919646092946086
1621,0.40960604956630664
1622,0.20896198352015985
1623,0.34207707070612486
1624,0.37402285415290465
1625,0.8880525693733278
1626,0.39028027641300844
1627,0.7193440044876522
1628,0.7434318405994209
1629,0.5711486698622416
1630,0.808832908183868
1631,0.2795062802825145
1632,0.598520922714364
1633,0.05523601064663173
1634,0.43547905715007523
1635,-0.6567485284084986
1636,0.6954181852396555
1637,0.9289417472337288
1638,0.4368616740179993
1639,0.18580675190531373
1640,0.815875784560567
1641,0.08807317390845812
1642,0.9007267576469997
1643,0.8656619900497545
1644,0.4870387971860648
1645,0.6438535266634191
1646,-0.09298834225343101
1647,0.30989942378355423
1648,0.7725664257919039
1649,0.8458614251872929
1650,0.17060311882552945
1651,0.8262645910435054
1652,0.6440760540578596
1653,0.21281423869124005
1654,0.7180049801917157
1655,0.31445265628814745
1656,0.08399387992127277
1657,0.201297319846362
1658,0.6079603379496417
1659,-0.402376737755829
1660,0.4846201974514215
1661,0.13663744221912985
1662,0.40612826402643665
1663,0.8677077609730932
1664,0.3865480513804613
1665,0.6707050158890255
1666,0.6301356270200245
1667,0.7757142571953533
1668,0.7269733099943131
1669,-0.1278173847637418
1670,0.11382054970612848
1671,-0.05566837670777284
1672,0.1692234046064766
1673,-0.11710988579223636
1674,0.7641723466891486
1675,0.7993462093602202
1676,0.89494726703769
1677,0.5978643621561204
1678,0.7632993015677558
1679,0.380478727406577
1680,0.5424599060231988
1681,0.1673687528656036
1682,0.7343258112749437
1683,0.776115141536132
1684,-0.07196947231948628
1685,-0.6241861770333827
1686,0.4126171203613938
1687,0.6665268552024192
1688,0.42869803049915806
1689,0.9568024689376426
1690,0.29087283929619084
1691,0.8988517610445149
1692,0.892862816035523
1693,0.2361562937957162
1694,0.014200567992964454
1695,0.664402973658722
1696,0.8488802524012462
1697,0.8444804865249307
1698,0.5371752301917967
1699,0.7460876756376664
1700,0.7017686009965817
1701,0.07262552369010515
1702,0.2591945935580343
1703,0.8319520765122247
1704,0.7453766853444848
1705,0.7423291126468538
1706,-0.05368410312461754
1707,0.11998591186605961
1708,0.6272591713836232
1709,0.15781807258745764
1710,0.7455266801207804
1711,0.9097434488290209
1712,0.29979751571389146
1713,0.1781423162976707
1714,0.8110479832115188
1715,0.31852276500797716
1716,-0.6123855561460799
1717,0.6010941191131751
1718,0.5381206249106638
1719,0.7345779918866281
1720,0.42014044850910076
1721,-0.4454344972019372
1722,0.34882652938881925
1723,0.12127923008640175
1724,0.688980165620315
1725,0.9665851780828187
1726,0.46322534792259124
1727,0.38044735496971055
1728,0.05452863613418743
1729,0.30566869543011244
1730,0.8076588027343415
1731,0.07417322187131499
1732,0.7525241130199012
1733,0.1306844711877883
1734,0.48546770449152254
1735,0.3400865185713955
1736,0.5551946212136094
1737,0.6140316691023673
1738,0.20536378905559693
1739,-0.45187611931263394
1740,0.5944775535953835
1741,0.6474428039111398
1742,0.13659257245160608
1743,0.37243702605377194
1744,0.5140313465342554
1745,0.5175616727345063
1746,0.9271118255608966
1747,0.12974318988975664
1748,0.6120609379585772
1749,-0.09497386837069327
1750,0.568900233093106
1751,0.05290862499247589
1752,0.42978524032834947
1753,0.4211862068101945
1754,0.744949836981331
1755,0.15202921599247549
1756,0.7697261212868944
1757,0.4015689061509489
1758,0.622667473199627
1759,0.8052151599727508
1760,0.524276018144153
1761,0.41355977696911467
1762,0.20275728472787358
1763,0.7742914439804374
1764,-0.0002500412943782511
1765,0.9124513233733671
1766,-0.019452263277726856
1767,0.3978270702265102
1768,0.710821494943086
1769,0.6611459126910664
1770,0.6627601598561178
1771,-0.05327552981906947
1772,0.8230842507681582
1773,0.46893998183421687
1774,0.9022446029992992
1775,0.8978675712550888
1776,0.9166864172447357
1777,0.47111712020013446
1778,0.7225788643832507
1779,0.7192595835952368
1780,0.33049167781574634
1781,0.7489290430221128
1782,0.3344412986805366
1783,0.7722439850675896
1784,0.5441589490537944
1785,0.273243103316961
1786,0.38438380547480083
1787,0.6213730874184823
1788,0.9671998513983132
1789,0.6035572180732816
1790,-0.8988038976941506
1791,0.42350083260108845
1792,0.5581359660333456
1793,0.4589410047546748
1794,0.28096334361711045
1795,-0.19275001070093528
1796,0.8143006748341988
1797,-0.9128234557903412
1798,0.24773876597219932
1799,0.9247288607184547
1800,0.77051707942641
1801,0.044867428933617774
1802,0.35429739610131983
1803,0.7158322900072033
1804,0.9582270869811957
1805,0.22251391298314646
1806,0.6265346897584031
1807,0.8463589777228571
1808,0.30255312627058706
1809,0.4577762315973306
1810,0.478022113706799
1811,-0.16940444765706394
1812,0.710179187953471
1813,0.8959694003652491
1814,-0.20742889467216308
1815,-0.06268559443760179
1816,0.8535603624167901
1817,0.4150494237231084
1818,0.007831580322560806
